date,hybrid,latitude,longitude,u,v
2017-10-14,60,61.85,24.29,-0.021009892,0.5561336
2017-10-15,60,61.85,24.29,0.97408897,-0.3479015
2017-10-16,60,61.85,24.29,0.89733225,0.5225829
2017-10-17,60,61.85,24.29,0.9106283,0.2053257
2017-10-18,60,61.85,24.29,0.8972709,-0.48597562
2017-10-19,60,61.85,24.29,0.7869358,-0.47185832
2017-10-20,60,61.85,24.29,0.4658311,-0.23316564
2017-10-21,60,61.85,24.29,0.20322937,-0.4786529
2017-10-22,60,61.85,24.29,0.55624396,-0.7061181
2017-10-23,60,61.85,24.29,-0.6367744,-0.46635467
2017-10-24,60,61.85,24.29,-0.406534,0.46424508
2017-10-25,60,61.85,24.29,-0.91694206,1.3897666
2017-10-26,60,61.85,24.29,-1.3133976,0.20418094
2017-10-27,60,61.85,24.29,0.027256012,-0.047310438
2017-10-28,60,61.85,24.29,-0.21570213,1.2640147
2017-10-29,60,61.85,24.29,-0.7304217,-0.7953767
2017-10-30,60,61.85,24.29,0.3710753,-2.0631447
2017-10-31,60,61.85,24.29,0.6922611,-1.2473016
2017-11-01,60,61.85,24.29,-0.43469352,0.25282666
2017-11-02,60,61.85,24.29,-0.21506889,0.7457154
2017-11-03,60,61.85,24.29,0.8901021,0.36698103
2017-11-04,60,61.85,24.29,0.5867839,0.8874868
2017-11-05,60,61.85,24.29,0.11161779,1.1222434
2017-11-06,60,61.85,24.29,0.6566673,0.99246955
2017-11-07,60,61.85,24.29,1.1089256,0.50557095
2017-11-08,60,61.85,24.29,0.65584695,1.1305288
2017-11-09,60,61.85,24.29,0.44747114,1.6330162
2017-11-10,60,61.85,24.29,0.4607548,1.1303606
2017-11-11,60,61.85,24.29,-1.2339642,0.5736279
2017-11-12,60,61.85,24.29,-0.5859898,0.16358754
2017-11-13,60,61.85,24.29,0.8359068,-0.11370544
2017-11-14,60,61.85,24.29,0.91736156,0.4261953
2017-11-15,60,61.85,24.29,0.41112193,0.6900114
2017-11-16,60,61.85,24.29,0.9138945,0.19559918
2017-11-17,60,61.85,24.29,0.842892,1.1556132
2017-11-18,60,61.85,24.29,0.20609662,0.84951454
2017-11-19,60,61.85,24.29,-0.7475751,0.52872
2017-11-20,60,61.85,24.29,-0.5213591,-0.44331905
2017-11-21,60,61.85,24.29,-0.6940272,-0.6147681
2017-11-22,60,61.85,24.29,-1.1287545,-0.16582662
2017-11-23,60,61.85,24.29,-1.6252413,1.682364
2017-11-24,60,61.85,24.29,-0.24107239,1.5339357
2017-11-25,60,61.85,24.29,0.25262216,0.79498816
2017-11-26,60,61.85,24.29,-0.09303127,0.07671889
2017-11-27,60,61.85,24.29,-0.4874491,1.4449619
2017-11-28,60,61.85,24.29,-0.22747158,0.9682574
2017-11-29,60,61.85,24.29,-0.5321058,0.84054476
2017-11-30,60,61.85,24.29,-0.61133116,0.43826252
2017-12-01,60,61.85,24.29,-0.61752015,-0.86423934
2017-12-02,60,61.85,24.29,0.7911013,0.44829765
2017-12-03,60,61.85,24.29,0.71028036,0.9858021
2017-12-04,60,61.85,24.29,0.8759443,-0.33697587
2017-12-05,60,61.85,24.29,0.79731524,0.3261905
2017-12-06,60,61.85,24.29,0.95620036,-0.3451404
2017-12-07,60,61.85,24.29,-0.70770144,0.9307402
2017-12-08,60,61.85,24.29,-0.60453194,1.3646874
2017-12-09,60,61.85,24.29,-0.6010541,1.7631385
2017-12-10,60,61.85,24.29,-0.8141525,1.3542824
2017-12-11,60,61.85,24.29,-0.7127566,0.6932511
2017-12-12,60,61.85,24.29,-0.9010513,0.40978572
2017-12-13,60,61.85,24.29,1.1337404,0.8231396
2017-12-14,60,61.85,24.29,-0.34865725,1.4094553
2017-12-15,60,61.85,24.29,-0.89919996,0.44385055
2017-12-16,60,61.85,24.29,-0.44276235,0.392109
2017-12-17,60,61.85,24.29,0.559202,-0.027703986
2017-12-18,60,61.85,24.29,0.549604,1.0536245
2017-12-19,60,61.85,24.29,0.32498616,0.49785018
2017-12-20,60,61.85,24.29,0.628724,1.2571911
2017-12-21,60,61.85,24.29,0.84057635,0.15624276
2017-12-22,60,61.85,24.29,0.9606597,0.03681162
2017-12-23,60,61.85,24.29,1.0774885,0.61931163
2017-12-24,60,61.85,24.29,1.3488796,-0.8943416
2017-12-25,60,61.85,24.29,0.34116933,0.66524446
2017-12-26,60,61.85,24.29,0.108744375,-0.244981
2017-12-27,60,61.85,24.29,-0.025940254,0.89544797
2017-12-28,60,61.85,24.29,-0.516186,0.7268672
2017-12-29,60,61.85,24.29,-0.6489146,1.099956
2017-12-30,60,61.85,24.29,0.19845665,0.9114155
2017-12-31,60,61.85,24.29,-0.36776382,1.0294857
2018-01-01,60,61.85,24.29,-0.8589467,0.57174546
2018-01-02,60,61.85,24.29,0.059476607,0.55679226
2018-01-03,60,61.85,24.29,-0.077894405,0.90703726
2018-01-04,60,61.85,24.29,-1.0183051,-0.0787572
2018-01-05,60,61.85,24.29,-0.98741615,0.70456684
2018-01-06,60,61.85,24.29,0.45977014,0.07797167
2018-01-07,60,61.85,24.29,1.4864956,-0.09187208
2018-01-08,60,61.85,24.29,1.2870268,-0.49132717
2018-01-09,60,61.85,24.29,1.0120567,-0.025096485
2018-01-10,60,61.85,24.29,0.58733106,-0.13724037
2018-01-11,60,61.85,24.29,-0.33143315,0.05567851
2018-01-12,60,61.85,24.29,0.22968379,0.6014822
2018-01-13,60,61.85,24.29,0.33129793,0.6454986
2018-01-14,60,61.85,24.29,-0.063904494,0.99504066
2018-01-15,60,61.85,24.29,-0.4773993,1.3115554
2018-01-16,60,61.85,24.29,-1.0722401,1.446591
2018-01-17,60,61.85,24.29,-1.2837479,0.54396725
2018-01-18,60,61.85,24.29,-0.91434824,0.04677631
2018-01-19,60,61.85,24.29,-0.4314495,0.09495756
2018-01-20,60,61.85,24.29,-0.014579441,-0.59626424
2018-01-21,60,61.85,24.29,0.23690523,-0.41239005
2018-01-22,60,61.85,24.29,-0.3039053,-0.11266481
2018-01-23,60,61.85,24.29,0.4298315,0.37081864
2018-01-24,60,61.85,24.29,-0.39024135,1.6227015
2018-01-25,60,61.85,24.29,0.8903077,1.9425259
2018-01-26,60,61.85,24.29,0.7843162,0.9396964
2018-01-27,60,61.85,24.29,0.14623733,0.4456272
2018-01-28,60,61.85,24.29,-0.4192367,0.4185898
2018-01-29,60,61.85,24.29,-0.85296434,-0.42760512
2018-01-30,60,61.85,24.29,-0.23665042,-0.6732716
2018-01-31,60,61.85,24.29,-0.13891715,0.2415432
2018-02-01,60,61.85,24.29,-1.6869181,0.16407537
2018-02-02,60,61.85,24.29,-1.1221119,-0.33724788
2018-02-03,60,61.85,24.29,-0.80927366,-0.7794812
2018-02-04,60,61.85,24.29,-0.027483292,-1.0295632
2018-02-05,60,61.85,24.29,0.054503173,-1.0816381
2018-02-06,60,61.85,24.29,-0.67762035,-0.61925983
2018-02-07,60,61.85,24.29,-0.3260002,0.3330894
2018-02-08,60,61.85,24.29,0.018422589,0.9854267
2018-02-09,60,61.85,24.29,-0.36900032,0.9866574
2018-02-10,60,61.85,24.29,-0.2047102,0.54298234
2018-02-11,60,61.85,24.29,-0.80867934,0.2935081
2018-02-12,60,61.85,24.29,-0.746963,0.81015086
2018-02-13,60,61.85,24.29,-0.8172679,1.579707
2018-02-14,60,61.85,24.29,0.1092601,1.3996876
2018-02-15,60,61.85,24.29,-0.10087039,0.92127573
2018-02-16,60,61.85,24.29,-0.48259354,0.37691835
2018-02-17,60,61.85,24.29,-0.38709244,-0.114332095
2018-02-18,60,61.85,24.29,-0.18296179,-0.39890966
2018-02-19,60,61.85,24.29,-0.066176884,-0.7879939
2018-02-20,60,61.85,24.29,-0.08592165,-0.7276218
2018-02-21,60,61.85,24.29,-0.054915056,-0.39916965
2018-02-22,60,61.85,24.29,0.44943506,0.1388845
2018-02-23,60,61.85,24.29,-0.24825421,-0.43310952
2018-02-24,60,61.85,24.29,-0.23731908,-0.82273436
2018-02-25,60,61.85,24.29,0.039524797,-1.0982802
2018-02-26,60,61.85,24.29,-0.5997188,-1.0423429
2018-02-27,60,61.85,24.29,-1.0767419,-0.6850877
2018-02-28,60,61.85,24.29,-0.41025496,-0.57324034
2018-03-01,60,61.85,24.29,0.3277229,-0.28492868
2018-03-02,60,61.85,24.29,-0.27379048,-0.14708327
2018-03-03,60,61.85,24.29,-0.588855,-0.23699741
2018-03-04,60,61.85,24.29,-0.480903,-0.45206922
2018-03-05,60,61.85,24.29,-0.8643941,0.1975441
2018-03-06,60,61.85,24.29,-1.1636915,0.30862448
2018-03-07,60,61.85,24.29,-0.9798715,0.13173741
2018-03-08,60,61.85,24.29,-1.0045084,0.21747494
2018-03-09,60,61.85,24.29,-1.0027977,0.8313918
2018-03-10,60,61.85,24.29,-0.6636532,0.84448886
2018-03-11,60,61.85,24.29,0.03802239,0.77594495
2018-03-12,60,61.85,24.29,-0.76030546,0.59957385
2018-03-13,60,61.85,24.29,-0.37230062,-0.19223927
2018-03-14,60,61.85,24.29,0.7072623,-1.5304294
2018-03-15,60,61.85,24.29,0.2463044,-1.3124391
2018-03-16,60,61.85,24.29,0.2166125,-1.0645312
2018-03-17,60,61.85,24.29,0.81830543,-0.43167633
2018-03-18,60,61.85,24.29,1.7680092,-0.06864873
2018-03-19,60,61.85,24.29,1.141652,-0.092449896
2018-03-20,60,61.85,24.29,0.05513407,-1.3456033
2018-03-21,60,61.85,24.29,0.38945144,1.0730505
2018-03-22,60,61.85,24.29,1.0405675,-0.16214451
2018-03-23,60,61.85,24.29,0.30853987,-0.69547695
2018-03-24,60,61.85,24.29,0.8637711,1.2115898
2018-03-25,60,61.85,24.29,0.78139114,-0.2122396
2018-03-26,60,61.85,24.29,0.42100343,-1.045926
2018-03-27,60,61.85,24.29,0.67753255,-0.4889808
2018-03-28,60,61.85,24.29,0.45568877,-0.4804524
2018-03-29,60,61.85,24.29,0.82971495,0.1061853
2018-03-30,60,61.85,24.29,0.58084947,0.20922144
2018-03-31,60,61.85,24.29,0.21710417,0.11371487
2018-04-01,60,61.85,24.29,-0.5188042,0.30524266
2018-04-02,60,61.85,24.29,-0.41995412,-1.0466844
2018-04-03,60,61.85,24.29,1.3992499,-0.5558785
2018-04-04,60,61.85,24.29,-0.32193893,0.9820954
2018-04-05,60,61.85,24.29,-0.34255692,0.65527534
2018-04-06,60,61.85,24.29,0.45960027,0.42640233
2018-04-07,60,61.85,24.29,1.1733463,0.14630719
2018-04-08,60,61.85,24.29,0.142874,0.7064666
2018-04-09,60,61.85,24.29,0.2047188,-0.23114415
2018-04-10,60,61.85,24.29,-0.020886485,-1.1022913
2018-04-11,60,61.85,24.29,0.33402544,0.31421953
2018-04-12,60,61.85,24.29,0.3168244,-0.31760156
2018-04-13,60,61.85,24.29,-0.51621336,0.21195957
2018-04-14,60,61.85,24.29,0.13830176,0.8852894
2018-04-15,60,61.85,24.29,-0.59294254,0.56903
2018-04-16,60,61.85,24.29,-0.37869942,0.56868744
2018-04-17,60,61.85,24.29,0.43171436,-0.20616442
2018-04-18,60,61.85,24.29,0.5066155,-0.5996457
2018-04-19,60,61.85,24.29,0.8573816,-0.6490662
2018-04-20,60,61.85,24.29,0.72995025,0.3037814
2018-04-21,60,61.85,24.29,0.79513204,-0.74809283
2018-04-22,60,61.85,24.29,-0.432463,-0.4485668
2018-04-23,60,61.85,24.29,-0.18816265,0.96851176
2018-04-24,60,61.85,24.29,-0.18589902,1.4685781
2018-04-25,60,61.85,24.29,0.47727072,0.9455533
2018-04-26,60,61.85,24.29,1.0340989,0.18271725
2018-04-27,60,61.85,24.29,0.58188766,0.37254643
2018-04-28,60,61.85,24.29,0.58862036,0.38343248
2018-04-29,60,61.85,24.29,0.47725233,0.3341774
2018-04-30,60,61.85,24.29,0.1774583,-0.39756447
2018-05-01,60,61.85,24.29,-1.2258092,-0.104368776
2018-05-02,60,61.85,24.29,0.23274107,0.7849853
2018-05-03,60,61.85,24.29,-0.029853683,0.5990012
2018-05-04,60,61.85,24.29,0.48591855,0.77662987
2018-05-05,60,61.85,24.29,0.7190699,-0.28644958
2018-05-06,60,61.85,24.29,0.83740884,0.7330688
2018-05-07,60,61.85,24.29,0.37608355,0.050397955
2018-05-08,60,61.85,24.29,-0.3355227,-0.35612553
2018-05-09,60,61.85,24.29,-0.5529907,0.8667815
2018-05-10,60,61.85,24.29,-0.7301609,0.9574254
2018-05-11,60,61.85,24.29,-0.44985905,0.9482743
2018-05-12,60,61.85,24.29,-0.09743997,0.7049924
2018-05-13,60,61.85,24.29,0.1371355,-0.15871526
2018-05-14,60,61.85,24.29,0.2698361,-0.13998285
2018-05-15,60,61.85,24.29,-0.2982836,-0.7208901
2018-05-16,60,61.85,24.29,-0.4322481,-0.088811785
2018-05-17,60,61.85,24.29,0.2891449,-0.67685175
2018-05-18,60,61.85,24.29,0.1765629,-1.4776901
2018-05-19,60,61.85,24.29,0.5632347,-0.689527
2018-05-20,60,61.85,24.29,0.77020574,0.3282107
2018-05-21,60,61.85,24.29,0.89503187,0.8253101
2018-05-22,60,61.85,24.29,0.27976158,0.6914438
2018-05-23,60,61.85,24.29,0.4724879,-1.0399845
2018-05-24,60,61.85,24.29,-0.0015473925,-0.68043333
2018-05-25,60,61.85,24.29,0.52476895,0.5709703
2018-05-26,60,61.85,24.29,0.7685648,0.15442188
2018-05-27,60,61.85,24.29,-0.018432347,-0.97351927
2018-05-28,60,61.85,24.29,0.0639248,0.35975343
2018-05-29,60,61.85,24.29,1.3845108,0.21584031
2018-05-30,60,61.85,24.29,0.3548624,-1.3531871
2018-05-31,60,61.85,24.29,-0.075158715,-0.4188922
2018-06-01,60,61.85,24.29,1.2197021,0.5953263
2018-06-02,60,61.85,24.29,1.066388,-0.31950027
2018-06-03,60,61.85,24.29,1.2140765,-0.5525676
2018-06-04,60,61.85,24.29,1.4785247,-1.2730709
2018-06-05,60,61.85,24.29,1.0142982,-2.3415709
2018-06-06,60,61.85,24.29,0.83316886,-0.8924477
2018-06-07,60,61.85,24.29,1.4168044,-0.03682738
2018-06-08,60,61.85,24.29,0.6913875,-0.5447061
2018-06-09,60,61.85,24.29,0.30998474,-0.3526682
2018-06-10,60,61.85,24.29,0.25288853,0.3908542
2018-06-11,60,61.85,24.29,0.7159017,0.30423012
2018-06-12,60,61.85,24.29,0.003330335,-1.4533987
2018-06-13,60,61.85,24.29,0.41560972,-0.52388686
2018-06-14,60,61.85,24.29,0.060008094,0.64594793
2018-06-15,60,61.85,24.29,0.6360967,1.5306078
2018-06-16,60,61.85,24.29,0.64339024,0.69013345
2018-06-17,60,61.85,24.29,-0.21066955,0.23552203
2018-06-18,60,61.85,24.29,0.6586155,1.1945394
2018-06-19,60,61.85,24.29,1.0575548,1.1036047
2018-06-20,60,61.85,24.29,1.7937005,0.013031576
2018-06-21,60,61.85,24.29,-0.3078178,0.5906477
2018-06-22,60,61.85,24.29,0.40198284,1.2562716
2018-06-23,60,61.85,24.29,1.5567542,0.93392754
2018-06-24,60,61.85,24.29,-0.14007832,-0.45056623
2018-06-25,60,61.85,24.29,-0.32870814,-0.25360888
2018-06-26,60,61.85,24.29,0.6426311,0.38243973
2018-06-27,60,61.85,24.29,0.96946764,-0.018351354
2018-06-28,60,61.85,24.29,0.78210396,0.5648836
2018-06-29,60,61.85,24.29,0.4383697,-1.5897783
2018-06-30,60,61.85,24.29,-0.06392419,-1.7436565
2018-07-01,60,61.85,24.29,-1.1347774,-1.4041349
2018-07-02,60,61.85,24.29,-1.2833261,-0.89365184
2018-07-03,60,61.85,24.29,-0.45578635,-0.47741947
2018-07-04,60,61.85,24.29,0.019537613,0.11977044
2018-07-05,60,61.85,24.29,0.5991173,-1.373358
2018-07-06,60,61.85,24.29,-0.2953531,-1.3908551
2018-07-07,60,61.85,24.29,0.58958185,-1.311881
2018-07-08,60,61.85,24.29,-0.011582179,-1.3237464
2018-07-09,60,61.85,24.29,-0.6381269,-0.63695633
2018-07-10,60,61.85,24.29,-0.6682526,-0.37353456
2018-07-11,60,61.85,24.29,-0.65155995,0.032914206
2018-07-12,60,61.85,24.29,-0.6298979,0.41905302
2018-07-13,60,61.85,24.29,-0.09994586,0.014106567
2018-07-14,60,61.85,24.29,0.39078707,-0.5398052
2018-07-15,60,61.85,24.29,-0.04305046,-0.62609494
2018-07-16,60,61.85,24.29,-0.17303862,-0.46362782
2018-07-17,60,61.85,24.29,-0.8227377,-0.19207807
2018-07-18,60,61.85,24.29,-1.0601602,-0.0800174
2018-07-19,60,61.85,24.29,-0.9238258,-0.110799365
2018-07-20,60,61.85,24.29,-0.76834226,-0.27112615
2018-07-21,60,61.85,24.29,-0.6267711,0.13008684
2018-07-22,60,61.85,24.29,0.9091716,0.8006933
2018-07-23,60,61.85,24.29,0.5014542,0.3076037
2018-07-24,60,61.85,24.29,-0.038613964,0.18392912
2018-07-25,60,61.85,24.29,0.06533623,0.59033823
2018-07-26,60,61.85,24.29,0.15840378,0.079802305
2018-07-27,60,61.85,24.29,-0.78974736,-0.22033447
2018-07-28,60,61.85,24.29,-1.8668054,0.011164006
2018-07-29,60,61.85,24.29,-1.7585745,0.8465397
2018-07-30,60,61.85,24.29,-0.93282557,0.9286612
2018-07-31,60,61.85,24.29,-0.6046509,0.8153533
2018-08-01,60,61.85,24.29,0.07978154,0.6169103
2018-08-02,60,61.85,24.29,0.41827965,0.4922974
2018-08-03,60,61.85,24.29,0.655647,0.3287116
2018-08-04,60,61.85,24.29,0.773016,-0.49476057
2018-08-05,60,61.85,24.29,0.8424655,-0.36665145
2018-08-06,60,61.85,24.29,1.7117239,-0.28214094
2018-08-07,60,61.85,24.29,0.95189947,-0.31132737
2018-08-08,60,61.85,24.29,0.49294293,0.6105887
2018-08-09,60,61.85,24.29,0.3077357,1.3805497
2018-08-10,60,61.85,24.29,0.053454258,1.5025839
2018-08-11,60,61.85,24.29,1.3285182,1.043525
2018-08-12,60,61.85,24.29,0.041959837,-0.054977905
2018-08-13,60,61.85,24.29,1.3897424,-0.28312334
2018-08-14,60,61.85,24.29,0.8700225,0.21184257
2018-08-15,60,61.85,24.29,-0.025867537,0.06677009
2018-08-16,60,61.85,24.29,0.5177096,0.7568315
2018-08-17,60,61.85,24.29,0.45940715,1.6768911
2018-08-18,60,61.85,24.29,0.7301136,1.3544241
2018-08-19,60,61.85,24.29,1.1864963,0.612787
2018-08-20,60,61.85,24.29,0.35214248,0.21830347
2018-08-21,60,61.85,24.29,1.1685581,-1.1499231
2018-08-22,60,61.85,24.29,1.023428,0.34746373
2018-08-23,60,61.85,24.29,1.0345119,0.8679101
2018-08-24,60,61.85,24.29,-0.3642645,1.5215477
2018-08-25,60,61.85,24.29,0.5415889,1.010315
2018-08-26,60,61.85,24.29,-0.054315154,1.140065
2018-08-27,60,61.85,24.29,0.8781718,0.9260088
2018-08-28,60,61.85,24.29,-0.21507114,0.6036145
2018-08-29,60,61.85,24.29,-0.6814277,0.25102308
2018-08-30,60,61.85,24.29,-0.6622658,-0.036293045
2018-08-31,60,61.85,24.29,-0.32467663,-0.6535609
2018-09-01,60,61.85,24.29,-0.8349139,0.06744428
2018-09-02,60,61.85,24.29,0.08921243,-0.08905091
2018-09-03,60,61.85,24.29,0.09489714,0.45014387
2018-09-04,60,61.85,24.29,-0.46423978,0.457652
2018-09-05,60,61.85,24.29,-0.4610673,-0.8277559
2018-09-06,60,61.85,24.29,-0.2490752,-0.5481932
2018-09-07,60,61.85,24.29,-1.0942638,-0.15018867
2018-09-08,60,61.85,24.29,-1.4225684,0.20355006
2018-09-09,60,61.85,24.29,-1.1849295,0.73564214
2018-09-10,60,61.85,24.29,-0.7542346,0.9517755
2018-09-11,60,61.85,24.29,-0.19790086,1.2461039
2018-09-12,60,61.85,24.29,1.4762546,0.74954736
2018-09-13,60,61.85,24.29,1.8119334,0.39145648
2018-09-14,60,61.85,24.29,0.6189605,1.055904
2018-09-15,60,61.85,24.29,0.5029291,1.119791
2018-09-16,60,61.85,24.29,1.2558572,0.32832533
2018-09-17,60,61.85,24.29,0.5130634,0.5545189
2018-09-18,60,61.85,24.29,0.9251494,0.7368532
2018-09-19,60,61.85,24.29,0.8683914,0.99519336
2018-09-20,60,61.85,24.29,1.2161034,1.3561411
2018-09-21,60,61.85,24.29,0.3481633,1.330763
2018-09-22,60,61.85,24.29,0.61497736,2.0002382
2018-09-23,60,61.85,24.29,1.059718,0.98767203
2018-09-24,60,61.85,24.29,1.1501714,-0.22963104
2018-09-25,60,61.85,24.29,1.5523438,-0.50342244
2018-09-26,60,61.85,24.29,1.5754194,0.86655086
2018-09-27,60,61.85,24.29,2.2237313,-0.8178233
2018-09-28,60,61.85,24.29,0.47050044,-0.96666867
2018-09-29,60,61.85,24.29,0.9120437,0.7652253
2018-09-30,60,61.85,24.29,1.2191033,0.9308421
2018-10-01,60,61.85,24.29,0.8776677,0.6952412
2018-10-02,60,61.85,24.29,0.41320616,0.07598128
2018-10-03,60,61.85,24.29,-0.44838223,-0.9796357
2018-10-04,60,61.85,24.29,0.658203,-0.7770559
2018-10-05,60,61.85,24.29,0.5771004,1.0807801
2018-10-06,60,61.85,24.29,1.2035501,0.61812365
2018-10-07,60,61.85,24.29,0.5085313,-0.43382114
2018-10-08,60,61.85,24.29,0.45237035,1.1615847
2018-10-09,60,61.85,24.29,0.8152306,1.1635239
2018-10-10,60,61.85,24.29,1.1775724,0.13312337
2018-10-11,60,61.85,24.29,0.5835523,0.754097
2018-10-12,60,61.85,24.29,0.39360946,1.0448707
2018-10-13,60,61.85,24.29,0.6385603,1.0888885
2018-10-14,60,61.85,24.29,0.8192964,1.263532
2018-10-15,60,61.85,24.29,0.6388216,1.3956732
2018-10-16,60,61.85,24.29,0.70257175,0.15407135
2018-10-17,60,61.85,24.29,0.03299933,0.95755607
2018-10-18,60,61.85,24.29,1.0212929,0.3893275
2018-10-19,60,61.85,24.29,1.3301337,-0.06538671
2018-10-20,60,61.85,24.29,0.6455933,0.48919225
2018-10-21,60,61.85,24.29,0.6485594,1.2428571
2018-10-22,60,61.85,24.29,1.4071281,0.6354636
2018-10-23,60,61.85,24.29,-0.1529798,0.22521344
2018-10-24,60,61.85,24.29,0.010770824,-0.7854893
2018-10-25,60,61.85,24.29,0.14864944,0.55702806
2018-10-26,60,61.85,24.29,-0.5474637,-0.7991376
2018-10-27,60,61.85,24.29,-1.243443,-1.2292268
2018-10-28,60,61.85,24.29,-0.40356147,-1.2073994
2018-10-29,60,61.85,24.29,-0.8752308,-0.11676343
2018-10-30,60,61.85,24.29,-1.97032,0.7551311
2018-10-31,60,61.85,24.29,-0.7297222,1.4700134
2018-11-01,60,61.85,24.29,0.6590718,0.9615538
2018-11-02,60,61.85,24.29,-0.8760054,0.8285302
2018-11-03,60,61.85,24.29,1.0076258,0.6712
2018-11-04,60,61.85,24.29,0.526991,0.9580957
2018-11-05,60,61.85,24.29,0.5336961,1.1032665
2018-11-06,60,61.85,24.29,-0.1855315,0.7857459
2018-11-07,60,61.85,24.29,-0.043636363,0.51791716
2018-11-08,60,61.85,24.29,-0.39612618,0.37558842
2018-11-09,60,61.85,24.29,-0.43654063,0.38681656
2018-11-10,60,61.85,24.29,-1.1477288,0.4943708
2018-11-11,60,61.85,24.29,-1.0621597,1.0023048
2018-11-12,60,61.85,24.29,-0.57037854,1.4319191
2018-11-13,60,61.85,24.29,0.32623693,0.9380616
2018-11-14,60,61.85,24.29,0.61472905,0.22456154
2018-11-15,60,61.85,24.29,0.5492055,1.1137025
2018-11-16,60,61.85,24.29,1.0148405,1.0939317
2018-11-17,60,61.85,24.29,1.2456505,-0.33439118
2018-11-18,60,61.85,24.29,-0.478978,-1.3060083
2018-11-19,60,61.85,24.29,-0.09699549,-0.13028476
2018-11-20,60,61.85,24.29,0.68276954,-0.27565634
2018-11-21,60,61.85,24.29,0.555002,-0.39532036
2018-11-22,60,61.85,24.29,0.6918396,-0.39229125
2018-11-23,60,61.85,24.29,0.9720541,0.33538765
2018-11-24,60,61.85,24.29,0.8011611,-0.5274419
2018-11-25,60,61.85,24.29,0.81692636,-0.27646142
2018-11-26,60,61.85,24.29,0.86182946,-0.32388008
2018-11-27,60,61.85,24.29,0.39041376,-0.8185599
2018-11-28,60,61.85,24.29,0.59761304,0.6784321
2018-11-29,60,61.85,24.29,0.8048471,1.7211597
2018-11-30,60,61.85,24.29,0.42621553,1.8964858
2018-12-01,60,61.85,24.29,-0.14122583,1.7248691
2018-12-02,60,61.85,24.29,-0.3351535,1.096994
2018-12-03,60,61.85,24.29,-0.91028154,0.9674572
2018-12-04,60,61.85,24.29,-0.8202751,0.9995465
2018-12-05,60,61.85,24.29,0.5585635,0.5315022
2018-12-06,60,61.85,24.29,0.97853905,0.6914422
2018-12-07,60,61.85,24.29,-0.4068022,0.94280046
2018-12-08,60,61.85,24.29,-0.97131187,1.0741761
2018-12-09,60,61.85,24.29,-0.8788214,1.466512
2018-12-10,60,61.85,24.29,-0.97497344,0.23130739
2018-12-11,60,61.85,24.29,-0.18578565,-0.68185
2018-12-12,60,61.85,24.29,-0.08545291,-0.7430043
2018-12-13,60,61.85,24.29,-0.43923634,-0.28937763
2018-12-14,60,61.85,24.29,0.061244547,0.2839766
2018-12-15,60,61.85,24.29,0.22172625,0.2500742
2018-12-16,60,61.85,24.29,-0.53292894,0.49168187
2018-12-17,60,61.85,24.29,-0.77227116,0.7093132
2018-12-18,60,61.85,24.29,-0.47830564,0.48141626
2018-12-19,60,61.85,24.29,-0.4641714,0.54976773
2018-12-20,60,61.85,24.29,-0.6546187,0.2989087
2018-12-21,60,61.85,24.29,-0.9586531,0.0021323073
2018-12-22,60,61.85,24.29,-0.8937629,-0.19483934
2018-12-23,60,61.85,24.29,-0.28080663,-0.58434623
2018-12-24,60,61.85,24.29,0.35854343,0.23923339
2018-12-25,60,61.85,24.29,1.0468773,0.7723392
2018-12-26,60,61.85,24.29,0.8882919,-0.7574414
2018-12-27,60,61.85,24.29,0.4549105,0.5084556
2018-12-28,60,61.85,24.29,0.6083732,-0.07043893
2018-12-29,60,61.85,24.29,0.72164357,0.58493996
2018-12-30,60,61.85,24.29,0.59210706,-0.34348828
2018-12-31,60,61.85,24.29,0.24243791,0.94642115
2019-01-01,60,61.85,24.29,0.0036981865,0.38250056
2019-01-02,60,61.85,24.29,0.033060193,-2.3072524
2019-01-03,60,61.85,24.29,0.2578845,-0.5069774
2019-01-04,60,61.85,24.29,0.24397142,-0.009639889
2019-01-05,60,61.85,24.29,0.024391502,-0.60152006
2019-01-06,60,61.85,24.29,0.65304506,0.65954924
2019-01-07,60,61.85,24.29,0.9099482,0.17890285
2019-01-08,60,61.85,24.29,-0.2832525,0.04678109
2019-01-09,60,61.85,24.29,0.052135997,-0.81207657
2019-01-10,60,61.85,24.29,0.3259005,0.5826053
2019-01-11,60,61.85,24.29,1.7627318,0.38094094
2019-01-12,60,61.85,24.29,1.1783907,-0.6478772
2019-01-13,60,61.85,24.29,0.28316104,0.5753768
2019-01-14,60,61.85,24.29,0.071773894,0.13717318
2019-01-15,60,61.85,24.29,0.5988124,-0.961245
2019-01-16,60,61.85,24.29,0.66057205,-0.31759354
2019-01-17,60,61.85,24.29,-0.49933222,-0.6825083
2019-01-18,60,61.85,24.29,0.77150327,-0.32772627
2019-01-19,60,61.85,24.29,0.44194806,0.49020058
2019-01-20,60,61.85,24.29,0.6010206,-0.9501041
2019-01-21,60,61.85,24.29,0.48465282,-0.40629473
2019-01-22,60,61.85,24.29,0.68465996,0.591426
2019-01-23,60,61.85,24.29,0.20156156,0.2972843
2019-01-24,60,61.85,24.29,-0.5894451,-0.01858868
2019-01-25,60,61.85,24.29,-0.45282906,0.68583417
2019-01-26,60,61.85,24.29,-0.84851825,-0.1666595
